time:43, count:65
time:1, count:35
time:2, count:450
time:1, count:70
time:2, count:580
time:1, count:110
time:1, count:60
time:1, count:50
time:1, count:450
time:44, count:115
time:2, count:270
time:2, count:854
time:1, count:450
time:1, count:50
time:1, count:274
time:43, count:15
time:2, count:305
time:1, count:105
time:1, count:45
time:1, count:70
time:2, count:50
time:1, count:260
time:2, count:360
time:1, count:390
time:2, count:265
time:1, count:150
time:2, count:660
time:1, count:160
time:2, count:178
time:1, count:150
time:2, count:879
time:1, count:215
time:1, count:675
time:2, count:480
time:1, count:180
time:44, count:115
time:2, count:90
time:1, count:155
time:1, count:110
time:1, count:50
time:1, count:50
time:1, count:285
time:1, count:242
time:43, count:20
time:2, count:405
time:2, count:501
time:3, count:1201
time:1, count:200
time:1, count:55
time:2, count:575
time:1, count:160
time:1, count:80
time:1, count:370
time:2, count:185
time:1, count:535
time:2, count:338
time:1, count:385
time:2, count:290
time:1, count:215
time:1, count:230
time:2, count:225
time:1, count:226
time:45, count:65
time:2, count:255
time:1, count:185
time:1, count:35
time:1, count:315
time:1, count:220
time:1, count:135
time:2, count:850
time:43, count:55
time:2, count:600
time:3, count:1200
time:1, count:280
time:1, count:80
time:1, count:235
time:2, count:470
time:42, count:80
time:2, count:300
time:1, count:105
time:2, count:225
time:1, count:395
time:1, count:428
time:2, count:405
time:43, count:75
time:2, count:458
time:1, count:130
time:1, count:214
time:1, count:25
time:2, count:115
time:1, count:45
time:1, count:60
time:1, count:270
time:1, count:80
time:1, count:450
time:2, count:775
time:2, count:445
time:1, count:150
time:2, count:640
time:1, count:175
time:1, count:170
time:2, count:285
time:1, count:475
time:2, count:180
time:1, count:548
time:45, count:65
time:2, count:255
time:1, count:125
time:1, count:330
time:1, count:105
time:1, count:30
total:, average count:300.756
time:2, count:525
time:44, count:20
time:2, count:305
time:1, count:115
time:2, count:1201
time:2, count:285
time:1, count:125
time:1, count:420
time:2, count:220
time:1, count:160
time:1, count:380
time:2, count:650
time:45, count:80
time:1, count:65
time:2, count:216
time:2, count:690
time:1, count:190
time:1, count:330
time:2, count:565
time:43, count:35
time:1, count:100
time:1, count:130
time:1, count:500
time:1, count:260
time:2, count:305
time:2, count:515
time:2, count:1201
time:2, count:355
time:1, count:505
time:42, count:10
time:2, count:235
time:1, count:515
time:2, count:320
time:1, count:455
time:1, count:315
time:1, count:245
time:1, count:210
time:0, count:175
time:1, count:200
time:44, count:60
time:3, count:665
time:2, count:50
time:2, count:500
time:2, count:335
time:2, count:905
time:1, count:175
time:44, count:75
time:2, count:730
time:2, count:536
time:1, count:75
time:1, count:135
time:1, count:220
time:1, count:115
time:2, count:1201
time:45, count:105
time:2, count:441
time:1, count:75
time:2, count:140
time:1, count:25
time:1, count:85
time:1, count:593
time:1, count:490
time:2, count:330
time:1, count:205
time:2, count:360
time:1, count:240
time:3, count:1125
time:45, count:35
time:2, count:150
time:1, count:105
time:2, count:225
time:1, count:125
time:1, count:350
time:2, count:1201
time:2, count:475
time:2, count:305
time:1, count:160
time:1, count:385
time:2, count:520
time:2, count:1201
time:6, count:398
time:2, count:270
time:1, count:150
time:43, count:105
time:2, count:335
time:2, count:440
time:1, count:10
time:2, count:320
time:1, count:110
time:1, count:135
time:1, count:175
time:67, count:1201
time:2, count:205
time:2, count:545
time:3, count:858
time:44, count:115
time:1, count:1
time:2, count:458
time:1, count:59
time:2, count:220
time:1, count:410
time:1, count:351
time:1, count:583
time:2, count:198
time:44, count:100
time:2, count:15
time:1, count:40
time:2, count:470
time:1, count:246
time:2, count:885
time:44, count:110
time:2, count:85
time:1, count:127
time:1, count:35
time:2, count:415
time:2, count:642
time:2, count:632
time:1, count:135
time:2, count:330
time:43, count:60
time:2, count:65
time:1, count:209
time:2, count:235
time:1, count:290
time:1, count:40
time:1, count:285
time:2, count:295
time:2, count:845
time:44, count:10
time:2, count:195
time:1, count:185
time:2, count:460
time:2, count:700
time:1, count:305
time:2, count:572
time:42, count:85
time:2, count:130
time:1, count:95
time:1, count:380
time:1, count:55
time:1, count:230
time:2, count:245
time:1, count:429
time:1, count:357
time:2, count:330
time:1, count:260
time:43, count:100
time:1, count:70
time:2, count:515
time:2, count:512
time:2, count:625
time:1, count:540
time:2, count:342
time:2, count:650
time:44, count:80
time:1, count:30
time:2, count:270
time:2, count:515
time:1, count:537
time:2, count:345
time:1, count:225
time:1, count:350
time:1, count:220
time:1, count:40
time:44, count:70
time:3, count:1055
time:2, count:190
time:1, count:140
time:2, count:400
time:2, count:525
time:42, count:10
time:2, count:482
time:2, count:740
time:1, count:255
time:1, count:65
time:1, count:870
time:2, count:135
time:42, count:95
time:2, count:215
time:2, count:305
time:1, count:266
time:1, count:40
time:1, count:155
time:2, count:580
time:42, count:110
time:3, count:705
time:1, count:410
time:1, count:410
time:2, count:447
time:1, count:40
time:1, count:140
time:2, count:240
time:1, count:220
time:2, count:268
time:1, count:530
time:1, count:445
time:2, count:653
time:2, count:580
time:1, count:240
time:1, count:285
time:2, count:675
time:2, count:865
time:41, count:75
time:2, count:250
time:1, count:110
time:1, count:100
time:1, count:190
time:2, count:450
time:2, count:700
time:2, count:410
time:1, count:435
time:2, count:450
time:1, count:325
time:45, count:40
time:1, count:220
time:2, count:5
time:1, count:380
time:1, count:519
time:1, count:25
time:2, count:655
time:44, count:15
time:2, count:340
time:1, count:245
time:2, count:245
time:1, count:415
time:2, count:570
time:44, count:55
time:2, count:197
time:1, count:220
time:1, count:295
time:2, count:451
time:1, count:10
time:1, count:177
time:1, count:60
time:1, count:150
time:1, count:55
time:1, count:134
time:43, count:100
time:2, count:275
time:1, count:330
time:1, count:105
time:2, count:245
time:1, count:275
time:2, count:877
time:1, count:220
time:1, count:370
time:2, count:345
time:43, count:110
time:1, count:75
time:1, count:50
time:1, count:465
time:1, count:250
time:2, count:630
time:1, count:20
time:2, count:426
time:1, count:420
time:2, count:395
time:43, count:35
time:1, count:195
time:1, count:325
time:1, count:195
time:2, count:260
time:2, count:505
time:1, count:234
time:1, count:180
time:2, count:490
time:1, count:150
time:2, count:385
time:1, count:280
time:1, count:360
time:2, count:265
time:1, count:475
time:2, count:440
time:1, count:245
time:2, count:490
time:2, count:265
time:42, count:96
time:1, count:220
time:2, count:260
time:1, count:10
time:1, count:150
time:1, count:240
time:1, count:190
time:1, count:450
time:1, count:115
time:1, count:514
time:1, count:245
time:2, count:120
time:1, count:399
time:45, count:85
time:1, count:125
time:2, count:392
time:1, count:340
time:2, count:275
time:1, count:380
time:2, count:763
time:1, count:280
time:2, count:540
time:2, count:1201
time:2, count:245
time:1, count:125
time:1, count:182
time:2, count:240
time:1, count:262
time:2, count:470
time:1, count:150
time:1, count:180
time:2, count:1062
time:45, count:5
time:2, count:551
time:2, count:705
time:2, count:155
time:1, count:35
time:1, count:210
time:44, count:55
time:1, count:200
time:2, count:276
time:1, count:335
time:1, count:65
time:2, count:350
time:1, count:320
time:2, count:855
time:2, count:295
time:3, count:706
